,support,itemsets
518,0.08860974367679511,frozenset({'Product = P00187442'})
519,0.07435070446443728,frozenset({'Product = P00187842'})
520,0.07689696146664403,frozenset({'Product = P00188442'})
521,0.04617212697334918,frozenset({'Product = P00188542'})
522,0.05262264471227296,frozenset({'Product = P00188742'})
523,0.057884909183500255,frozenset({'Product = P00189642'})
524,0.059582413851638094,frozenset({'Product = P00189842'})
525,0.07808521473434052,frozenset({'Product = P00190042'})
526,0.09573926328297402,frozenset({'Product = P00190142'})
527,0.03174333729417756,frozenset({'Product = P00190242'})
528,0.051943642845017825,frozenset({'Product = P00190542'})
529,0.05347139704634188,frozenset({'Product = P00190742'})
530,0.044304871838397555,frozenset({'Product = P00190842'})
531,0.06925819046002377,frozenset({'Product = P00191442'})
532,0.04362586997114242,frozenset({'Product = P00191642'})
533,0.10609404175861484,frozenset({'Product = P00192042'})
534,0.08843999320998133,frozenset({'Product = P00192542'})
535,0.07774571380071295,frozenset({'Product = P00192842'})
536,0.05330164657952809,frozenset({'Product = P00192942'})
537,0.03395009336275675,frozenset({'Product = P00193042'})
538,0.030555084026481074,frozenset({'Product = P00193142'})
539,0.03428959429638431,frozenset({'Product = P00193242'})
540,0.10286878288915295,frozenset({'Product = P00193542'})
541,0.040909862502121884,frozenset({'Product = P00193642'})
542,0.03259208962824648,frozenset({'Product = P00193842'})
543,0.06586318112374809,frozenset({'Product = P00194442'})
544,0.039721609234425394,frozenset({'Product = P00194542'})
545,0.045153624172466475,frozenset({'Product = P00194642'})
546,0.051943642845017825,frozenset({'Product = P00195342'})
547,0.04634187744016296,frozenset({'Product = P00195442'})
548,0.04447462230521134,frozenset({'Product = P00195742'})
549,0.032422339161432695,frozenset({'Product = P00195942'})
550,0.05941266338482431,frozenset({'Product = P00196042'})
551,0.0364963503649635,frozenset({'Product = P00196142'})
552,0.03140383636054999,frozenset({'Product = P00196342'})
553,0.06535392972330674,frozenset({'Product = P00196442'})
554,0.06144966898658971,frozenset({'Product = P00196542'})
555,0.03310134102868783,frozenset({'Product = P00196642'})
556,0.062128670853844846,frozenset({'Product = P00197042'})
557,0.06603293159056188,frozenset({'Product = P00198042'})
558,0.0679001867255135,frozenset({'Product = P00198142'})
559,0.072992700729927,frozenset({'Product = P00198742'})
560,0.13223561364793754,frozenset({'Product = P00199442'})
561,0.044304871838397555,frozenset({'Product = P00200642'})
562,0.06976744186046512,frozenset({'Product = P00201342'})
563,0.09862502121880835,frozenset({'Product = P00201442'})
564,0.030555084026481074,frozenset({'Product = P00204242'})
565,0.07231369886267187,frozenset({'Product = P00205442'})
566,0.04871838397555593,frozenset({'Product = P00205642'})
567,0.03310134102868783,frozenset({'Product = P00205842'})
568,0.08300797827194024,frozenset({'Product = P00205942'})
569,0.04158886436937702,frozenset({'Product = P00206442'})
570,0.09132575114581565,frozenset({'Product = P00207942'})
571,0.06009166525207944,frozenset({'Product = P00208342'})
572,0.07401120353080971,frozenset({'Product = P00208742'})
573,0.06450517738923782,frozenset({'Product = P00209742'})
574,0.0908164997453743,frozenset({'Product = P00209842'})
575,0.1315566117806824,frozenset({'Product = P00210042'})
576,0.05669665591580377,frozenset({'Product = P00210342'})
577,0.030555084026481074,frozenset({'Product = P00210642'})
578,0.05601765404854863,frozenset({'Product = P00210942'})
579,0.03225258869461891,frozenset({'Product = P00211042'})
580,0.10218978102189781,frozenset({'Product = P00211142'})
581,0.038024104566287555,frozenset({'Product = P00212042'})
582,0.044304871838397555,frozenset({'Product = P00212242'})
583,0.10490578849091835,frozenset({'Product = P00212942'})
584,0.10626379222542862,frozenset({'Product = P00213242'})
585,0.05941266338482431,frozenset({'Product = P00213742'})
586,0.0500763877100662,frozenset({'Product = P00214142'})
587,0.032931590561874044,frozenset({'Product = P00214242'})
588,0.039721609234425394,frozenset({'Product = P00214342'})
589,0.08436598200645051,frozenset({'Product = P00214442'})
590,0.03038533355966729,frozenset({'Product = P00214842'})
591,0.03140383636054999,frozenset({'Product = P00215642'})
592,0.0772364624002716,frozenset({'Product = P00216042'})
593,0.09404175861483619,frozenset({'Product = P00216142'})
594,0.15701918180274996,frozenset({'Product = P00216342'})
595,0.0626379222542862,frozenset({'Product = P00216742'})
596,0.06688168392463079,frozenset({'Product = P00217442'})
597,0.07027669326090646,frozenset({'Product = P00217742'})
598,0.05516890171447972,frozenset({'Product = P00217942'})
599,0.03615684943133594,frozenset({'Product = P00218342'})
600,0.0354778475640808,frozenset({'Product = P00218642'})
601,0.04871838397555593,frozenset({'Product = P00219242'})
602,0.03004583262603972,frozenset({'Product = P00219842'})
603,0.0677304362586997,frozenset({'Product = P00219942'})
604,0.07265319979629944,frozenset({'Product = P00220142'})
605,0.05262264471227296,frozenset({'Product = P00220242'})
606,0.11644882023425565,frozenset({'Product = P00220342'})
607,0.212697334917671,frozenset({'Product = P00220442'})
608,0.03276184009506026,frozenset({'Product = P00220642'})
609,0.03615684943133594,frozenset({'Product = P00221042'})
610,0.03632659989814972,frozenset({'Product = P00221142'})
611,0.06399592598879647,frozenset({'Product = P00221342'})
612,0.12408759124087591,frozenset({'Product = P00221442'})
613,0.09132575114581565,frozenset({'Product = P00221542'})
614,0.0407401120353081,frozenset({'Product = P00221742'})
615,0.03819385503310134,frozenset({'Product = P00221842'})
616,0.03717535223221864,frozenset({'Product = P00221942'})
617,0.04040061110168053,frozenset({'Product = P00222142'})
618,0.03462909523001188,frozenset({'Product = P00222242'})
619,0.031573586827363775,frozenset({'Product = P00222442'})
620,0.044304871838397555,frozenset({'Product = P00222842'})
621,0.044644372772025126,frozenset({'Product = P00222942'})
622,0.04583262603972161,frozenset({'Product = P00223142'})
623,0.0772364624002716,frozenset({'Product = P00223242'})
624,0.07469020539806484,frozenset({'Product = P00223542'})
625,0.044304871838397555,frozenset({'Product = P00223642'})
626,0.042607367170259716,frozenset({'Product = P00223942'})
627,0.057545408249872684,frozenset({'Product = P00224142'})
628,0.03564759803089459,frozenset({'Product = P00225842'})
629,0.043965370904769985,frozenset({'Product = P00226242'})
630,0.10032252588694619,frozenset({'Product = P00226342'})
631,0.04192836530300458,frozenset({'Product = P00227142'})
632,0.03174333729417756,frozenset({'Product = P00227642'})
633,0.043965370904769985,frozenset({'Product = P00227742'})
634,0.08589373620777457,frozenset({'Product = P00227842'})
635,0.036666100831777286,frozenset({'Product = P00227942'})
636,0.030215583092853507,frozenset({'Product = P00228242'})
637,0.05296214564590053,frozenset({'Product = P00228642'})
638,0.03717535223221864,frozenset({'Product = P00229342'})
639,0.07401120353080971,frozenset({'Product = P00229742'})
640,0.03276184009506026,frozenset({'Product = P00230342'})
641,0.055338652181293496,frozenset({'Product = P00230842'})
642,0.07706671193345782,frozenset({'Product = P00230942'})
643,0.059242912918010524,frozenset({'Product = P00233342'})
644,0.05584790358173485,frozenset({'Product = P00233442'})
645,0.10575454082498727,frozenset({'Product = P00233542'})
646,0.03361059242912918,frozenset({'Product = P00233642'})
647,0.03310134102868783,frozenset({'Product = P00233842'})
648,0.04209811576981837,frozenset({'Product = P00233942'})
649,0.057884909183500255,frozenset({'Product = P00234542'})
650,0.052792395179086744,frozenset({'Product = P00234742'})
651,0.059242912918010524,frozenset({'Product = P00234842'})
652,0.035817348497708366,frozenset({'Product = P00236942'})
653,0.23323714140213886,frozenset({'Product = P00237542'})
654,0.0646749278560516,frozenset({'Product = P00237642'})
655,0.0626379222542862,frozenset({'Product = P00238442'})
656,0.057375657783058906,frozenset({'Product = P00238542'})
657,0.04668137837379053,frozenset({'Product = P00240042'})
658,0.13613987438465455,frozenset({'Product = P00240142'})
659,0.03717535223221864,frozenset({'Product = P00240242'})
660,0.06874893905958242,frozenset({'Product = P00240442'})
661,0.0543201493804108,frozenset({'Product = P00241542'})
662,0.09268375488032592,frozenset({'Product = P00241642'})
663,0.03598709896452215,frozenset({'Product = P00242142'})
664,0.20268205737565778,frozenset({'Product = P00242742'})
665,0.11441181463249024,frozenset({'Product = P00243942'})
666,0.07808521473434052,frozenset({'Product = P00244042'})
667,0.04753013070785945,frozenset({'Product = P00244142'})
668,0.03038533355966729,frozenset({'Product = P00244242'})
669,0.03768460363265999,frozenset({'Product = P00244742'})
670,0.11593956883381429,frozenset({'Product = P00245642'})
671,0.05415039891359701,frozenset({'Product = P00246142'})
672,0.05669665591580377,frozenset({'Product = P00246342'})
673,0.06806993719232728,frozenset({'Product = P00247042'})
674,0.035817348497708366,frozenset({'Product = P00247142'})
675,0.13732812765235106,frozenset({'Product = P00248142'})
676,0.05296214564590053,frozenset({'Product = P00248342'})
677,0.03819385503310134,frozenset({'Product = P00248442'})
678,0.06314717365472755,frozenset({'Product = P00248542'})
679,0.03989135970123918,frozenset({'Product = P00248742'})
680,0.09675776608385674,frozenset({'Product = P00248942'})
681,0.07587845866576133,frozenset({'Product = P00249142'})
682,0.13206586318112376,frozenset({'Product = P00249542'})
683,0.1210320828382278,frozenset({'Product = P00249642'})
684,0.08029197080291971,frozenset({'Product = P00249742'})
685,0.03462909523001188,frozenset({'Product = P00249842'})
686,0.12884060431166186,frozenset({'Product = P00250242'})
687,0.05771515871668647,frozenset({'Product = P00250342'})
688,0.11288406043116618,frozenset({'Product = P00250642'})
689,0.08793074180953997,frozenset({'Product = P00250842'})
690,0.03530809709726702,frozenset({'Product = P00250942'})
691,0.19809879477168563,frozenset({'Product = P00251242'})
692,0.050585639110507556,frozenset({'Product = P00251342'})
693,0.0344593447631981,frozenset({'Product = P00251442'})
694,0.045153624172466475,frozenset({'Product = P00251542'})
695,0.032931590561874044,frozenset({'Product = P00251642'})
696,0.05313189611271431,frozenset({'Product = P00251842'})
697,0.07859446613478187,frozenset({'Product = P00251942'})
698,0.05771515871668647,frozenset({'Product = P00252042'})
699,0.040061110168052964,frozenset({'Product = P00252442'})
700,0.04040061110168053,frozenset({'Product = P00253042'})
701,0.043456119504328636,frozenset({'Product = P00253142'})
702,0.04124936343574945,frozenset({'Product = P00253542'})
703,0.08487523340689188,frozenset({'Product = P00254242'})
704,0.03140383636054999,frozenset({'Product = P00254342'})
705,0.03938210830079783,frozenset({'Product = P00255542'})
706,0.06484467832286539,frozenset({'Product = P00255742'})
707,0.22984213206586318,frozenset({'Product = P00255842'})
708,0.09370225768120863,frozenset({'Product = P00255942'})
709,0.08368698013919539,frozenset({'Product = P00256642'})
710,0.030215583092853507,frozenset({'Product = P00257542'})
711,0.039212357833984045,frozenset({'Product = P00258442'})
712,0.16211169580716348,frozenset({'Product = P00258742'})
713,0.050585639110507556,frozenset({'Product = P00258842'})
714,0.034119843829570534,frozenset({'Product = P00259042'})
715,0.049397385842811066,frozenset({'Product = P00259142'})
716,0.13817687998641998,frozenset({'Product = P00259342'})
717,0.033780342895942964,frozenset({'Product = P00259942'})
718,0.12578509590901374,frozenset({'Product = P00260042'})
719,0.039212357833984045,frozenset({'Product = P00260142'})
720,0.032422339161432695,frozenset({'Product = P00260442'})
721,0.07010694279409269,frozenset({'Product = P00262242'})
722,0.031573586827363775,frozenset({'Product = P00262342'})
723,0.03632659989814972,frozenset({'Product = P00263442'})
724,0.04820913257511458,frozenset({'Product = P00263542'})
725,0.03683585129859107,frozenset({'Product = P00265142'})
726,0.3153963673400102,frozenset({'Product = P00265242'})
727,0.03361059242912918,frozenset({'Product = P00265542'})
728,0.04362586997114242,frozenset({'Product = P00265742'})
729,0.06806993719232728,frozenset({'Product = P00266542'})
730,0.0719741979290443,frozenset({'Product = P00266642'})
731,0.07214394839585808,frozenset({'Product = P00267542'})
732,0.0948905109489051,frozenset({'Product = P00268442'})
733,0.0813104736038024,frozenset({'Product = P00270242'})
734,0.0427771176370735,frozenset({'Product = P00270542'})
735,0.07842471566796809,frozenset({'Product = P00270842'})
736,0.19368528263452725,frozenset({'Product = P00270942'})
737,0.048548633508742146,frozenset({'Product = P00271042'})
738,0.1325751145815651,frozenset({'Product = P00271142'})
739,0.03344084196231539,frozenset({'Product = P00271242'})
740,0.033271091495501615,frozenset({'Product = P00271442'})
741,0.039721609234425394,frozenset({'Product = P00271942'})
742,0.0354778475640808,frozenset({'Product = P00273542'})
743,0.06552368019012052,frozenset({'Product = P00273742'})
744,0.07893396706840944,frozenset({'Product = P00274042'})
745,0.0677304362586997,frozenset({'Product = P00274142'})
746,0.05941266338482431,frozenset({'Product = P00274242'})
747,0.032422339161432695,frozenset({'Product = P00274342'})
748,0.04719062977423188,frozenset({'Product = P00274442'})
749,0.03276184009506026,frozenset({'Product = P00274642'})
750,0.13274486504837887,frozenset({'Product = P00274942'})
751,0.038363605499915125,frozenset({'Product = P00275642'})
752,0.09353250721439484,frozenset({'Product = P00275842'})
753,0.043965370904769985,frozenset({'Product = P00276342'})
754,0.050755389577321335,frozenset({'Product = P00276642'})
755,0.10999830249533186,frozenset({'Product = P00277442'})
756,0.04617212697334918,frozenset({'Product = P00277542'})
757,0.16431845187574265,frozenset({'Product = P00277642'})
758,0.03632659989814972,frozenset({'Product = P00277842'})
759,0.032931590561874044,frozenset({'Product = P00277942'})
760,0.03632659989814972,frozenset({'Product = P00278042'})
761,0.039721609234425394,frozenset({'Product = P00278242'})
762,0.030215583092853507,frozenset({'Product = P00278442'})
763,0.20590731624511968,frozenset({'Product = P00278642'})
